Date,Wind Speed,Wind Direction,City
2017-02-27,4.988297067940906,664.795868181159,Islamabad
2017-02-28,6.976193036441992,258.70655050472925,Quetta
2017-03-01,1.6355730941263613,198.63312769975542,Sukkur
2017-03-02,2.1426768903990356,0.894818195401732,Multan
2017-03-03,17.0413368121908,239.28368585499868,Gujranwala
2017-03-04,27.30783555876348,4.4435811300651595,Gwadar
2017-03-05,299.90489586647766,353.89927603096396,Karachi
2017-03-06,16.963471583163027,278.7351400044662,Karachi
2017-03-07,0.6453247635973403,178.32041704966446,Gujranwala
2017-03-08,6.413727276129943,338.45942018619945,Sialkot
2017-03-09,2.822907528428865,264.42525207164164,Rawalpindi
2017-03-10,18.02806411517117,252.06979977254338,Gujranwala
2017-03-11,4.8926660271891045,,Rawalpindi
2017-03-12,23.848215631295236,346.4187928399243,Karachi
2017-03-13,17.464007192058112,196.63805918969615,Sukkur
2017-03-14,,137.70063980908668,Rawalpindi
2017-03-15,3.390945861804886,337.6796390670229,Gujranwala
2017-03-16,8.88923311233697,123.62538680602403,Islamabad
2017-03-17,16.093240118306763,300.35736625907634,Quetta
2017-03-18,27.475391316741803,105.44771196036311,Gwadar
2017-03-19,21.125799459727723,165.9356658990003,Gujranwala
2017-03-20,16.15402930224225,750.0839570118623,Quetta
2017-03-21,17.796386392860654,180.5630381745594,Islamabad
2017-03-22,16.673787624379624,189.15737005629282,Sukkur
2017-03-23,15.080015132406299,124.63288599188569,Faisalabad
2017-03-24,29.318868456244275,264.00266275338447,Gujranwala
2017-03-25,24.810106073093657,681.0175523546883,Peshawar
2017-03-26,4.602085156029114,734.1289282168109,Sukkur
2017-03-27,26.059161735769223,63.66458444239397,Lahore
2017-03-28,20.217387471925225,26.416508138760385,Faisalabad
2017-03-29,26.51265337224889,357.83346551547714,Gwadar
2017-03-30,15.418668237841402,169.7288012226984,Sialkot
2017-03-31,16.2909569052989,213.20593926968385,Peshawar
2017-04-01,9.176412919237144,299.85320768270253,Lahore
2017-04-02,3.4376969502324406,104.83183441970002,Gwadar
2017-04-03,5.851772996954011,,Islamabad
2017-04-04,22.415517452241552,96.96705150275479,Lahore
2017-04-05,6.879692583589264,276.90997967873835,Multan
2017-04-06,13.43428521058006,219.41478628700548,Faisalabad
2017-04-07,29.683336274138135,313.80806019644467,Gwadar
2017-04-08,3.0334965544470363,104.61654873950707,Karachi
2017-04-09,25.755119630652885,118.49540302966355,Faisalabad
2017-04-10,12.211515015715884,70.60623252566836,Gujranwala
2017-04-11,20.37291938224586,118.69218860358707,Faisalabad
2017-04-12,22.38837100635495,264.87493138847736,Sialkot
2017-04-13,19.626047733358565,14.257127191492653,Gujranwala
2017-04-14,22.86747261972912,323.0307455457967,Gwadar
2017-04-15,29.733438005095934,85.5131074416036,Faisalabad
2017-04-16,29.245448414514364,323.4259030163754,Multan
2017-04-17,21.099347996628275,,Faisalabad
2017-04-18,21.849350216808297,201.29192620884695,Karachi
2017-04-19,15.393364726102499,732.6742066143993,Faisalabad
2017-04-20,13.554778407400347,680.714172931016,Islamabad
2017-04-21,3.9020287504860116,238.65574924829315,Islamabad
2017-04-22,12.716501608298612,266.140803109773,Islamabad
2017-04-23,,317.726798206884,Gwadar
2017-04-24,16.656305296681676,115.29291514624417,Lahore
2017-04-25,19.51688582228926,274.31782221085444,Multan
2017-04-26,27.481006243669672,115.21449954038061,Karachi
2017-04-27,3.126003157685975,34.21932287504462,Lahore
2017-04-28,20.92926570278202,356.42851215630816,Gwadar
2017-04-29,12.452177365531776,44.31051010368649,Sukkur
2017-04-30,16.944799170584528,107.38195742982562,Faisalabad
2017-05-01,9.593968965918865,,Quetta
2017-05-02,8.356556861154754,298.2479927390734,Faisalabad
2017-05-03,3.3745401477431747,238.8305310702741,Sialkot
2017-05-04,13.320010749009954,0.9450464080962417,Quetta
2017-05-05,6.3788633449694725,311.68439932934643,Quetta
2017-05-06,26.31682882284083,115.34743756658935,Gwadar
2017-05-07,14.605769776130968,324.3513261855691,Islamabad
2017-05-08,1.4787833476549828,155.15266417009892,Gujranwala
2017-05-09,27.87542975105186,115.37156878340696,Sukkur
2017-05-10,19.271332271719913,3.897891014428949,Faisalabad
2017-05-11,14.922232425520049,333.47448776895277,Rawalpindi
2017-05-12,18.723658672694537,223.2533791940599,Gwadar
2017-05-13,22.633224281723756,159.94285932796672,Lahore
2017-05-14,15.508165435398082,331.2029757554939,Gwadar
2017-05-15,,161.86043901810677,Rawalpindi
2017-05-16,5.301134813551408,76.90242267104469,Karachi
2017-05-17,22.467954339205193,139.57833671120406,Gujranwala
2017-05-18,9.177851893184204,326.35407405144196,Karachi
2017-05-19,16.67840286061208,277.486997239837,Lahore
2017-05-20,16.08263799681254,342.4876264894139,Quetta
2017-05-21,25.739395521135055,582.472872968592,Faisalabad
2017-05-22,26.899574579012416,160.55050881522035,Sukkur
2017-05-23,19.557529852251477,569.7962714994837,Islamabad
2017-05-24,9.158110626874889,98.70282064998834,Sukkur
2017-05-25,29.66705214057983,48.21827230045085,Sukkur
2017-05-26,2.683017360997547,224.7327497041602,Faisalabad
2017-05-27,7.516252690569973,310.4014451624879,Peshawar
2017-05-28,18.223380952902055,123.26162936507625,Lahore
2017-05-29,13.451436208148436,250.6143601411677,Sukkur
2017-05-30,15.610444799789656,202.61380593134152,Islamabad
2017-05-31,16.91193883210096,986.1794329593919,Faisalabad
2017-06-01,1.3021863518402088,187.0592316847264,Gwadar
2017-06-02,12.162457507765739,34.56268375412333,Islamabad
2017-06-03,24.001007776435205,291.10849656597975,Quetta
2017-06-04,16.373875623217057,201.0121960089286,Islamabad
2017-06-05,6.596929155556854,357.748437597305,Sukkur
2017-06-06,16.153280965770865,99.78198253266831,Lahore
2017-06-07,13.549378542067142,95.15154478076235,Rawalpindi
2017-06-08,20.350008152713,185.78303114953138,Karachi
2017-06-09,20.160603687997334,274.71313274039215,Sialkot
2017-06-10,,218.6308150193804,Gwadar
2017-06-11,14.800726909932033,65.92042577233423,Sialkot
2017-06-12,17.904285910138704,344.32713748213075,Sialkot
2017-06-13,9.432777508300509,185.65234123276943,Sialkot
2017-06-14,23.051394555064622,256.4230580128697,Karachi
2017-06-15,24.246595712699403,86.48709003495777,Rawalpindi
2017-06-16,29.63714379320627,227.3426444561695,Rawalpindi
2017-06-17,14.493117016172048,248.54026415902317,Lahore
2017-06-18,8.430195179036383,57.83460238806789,Gwadar
2017-06-19,5.432723506284089,68.19981298232901,Karachi
2017-06-20,15.373488383641513,186.16176796306613,Gwadar
2017-06-21,,111.74704624538727,Karachi
2017-06-22,20.519295533705606,221.62779678865047,Islamabad
2017-06-23,10.491451402815757,61.69022446431113,Gujranwala
2017-06-24,,320.9498020473144,Gujranwala
2017-06-25,9.435851333120752,120.81745778623265,Quetta
2017-06-26,13.54425959078743,183.836582784402,Quetta
2017-06-27,192.96048012055826,302.6196697514045,Peshawar
2017-06-28,3.3329004671228124,181.26512686738673,Quetta
2017-06-29,28.381123615760618,,Gwadar
2017-06-30,19.627011156827155,84.8155859254667,Peshawar
2017-07-01,130.2851925472258,513.7240315988145,Peshawar
2017-07-02,12.190246226909345,689.5304434697994,Faisalabad
2017-07-03,23.216437263143977,100.63864198219963,Islamabad
2017-07-04,164.24829992677343,35.326073732178735,Rawalpindi
2017-07-05,11.24409399825187,92.69573291754509,Sukkur
2017-07-06,3.019220221369677,333.69831273017974,Islamabad
2017-07-07,29.041759310523158,323.64921283233866,Karachi
2017-07-08,13.253227990906769,207.0620034379173,Quetta
2017-07-09,22.25994348966603,67.32391997712196,Faisalabad
2017-07-10,19.321375657897235,236.10528333225884,Sukkur
2017-07-11,29.052362082695655,356.19205082293877,Rawalpindi
2017-07-12,9.74253088469814,97.22543832498536,Gujranwala
2017-07-13,19.469301168951006,144.00038096774153,Rawalpindi
2017-07-14,15.754671050359914,140.9442337676514,Multan
2017-07-15,107.25741243397442,50.83825652820164,Gujranwala
2017-07-16,4.47874346907153,162.4911029855226,Gwadar
2017-07-17,1.922781926326006,35.2436113790361,Quetta
2017-07-18,,357.39035934146057,Peshawar
2017-07-19,6.437901491107927,22.975381857428673,Rawalpindi
2017-07-20,3.5136901408311862,175.667541176171,Rawalpindi
2017-07-21,15.116843383928336,256.0843750314439,Islamabad
2017-07-22,18.504467937267673,335.90063882127964,Rawalpindi
2017-07-23,17.74221758960708,301.7500849801869,Gujranwala
2017-07-24,,31.1588916017918,Gwadar
2017-07-25,23.452126633004173,300.0602557178944,Sialkot
2017-07-26,4.207286951962028,34.65549555802387,Quetta
2017-07-27,18.895725312386826,916.0422619680833,Multan
2017-07-28,24.389219619772867,113.71814055226034,Islamabad
2017-07-29,25.435657728774135,46.828714575950194,Quetta
2017-07-30,24.172770584402976,44.14714341312502,Multan
2017-07-31,3.4951402618550853,31.21518346751372,Islamabad
2017-08-01,6.64149301694474,124.99514101905692,Karachi
2017-08-02,7.47368552502306,,Faisalabad
2017-08-03,8.868521364928553,157.85903227007944,Karachi
2017-08-04,23.962578380878774,137.98624432405677,Islamabad
2017-08-05,3.776913710014227,120.80588794580785,Islamabad
2017-08-06,10.442409292086628,348.6001629554611,Multan
2017-08-07,28.570962879091493,152.80952601655292,Peshawar
2017-08-08,13.368760390962752,60.18784402657764,Gwadar
2017-08-09,22.819888425574064,815.8985767440181,Lahore
2017-08-10,0.37090359352945246,,Gujranwala
2017-08-11,27.111704774803336,17.670548227802886,Sialkot
2017-08-12,29.399820801726612,12.275579575300512,Sukkur
2017-08-13,17.950204307086675,698.1749662443756,Sialkot
2017-08-14,7.445365824439653,319.0792099923647,Gujranwala
2017-08-15,13.171482976079922,259.5780338452497,Islamabad
2017-08-16,11.411991884675793,116.08361911963297,Rawalpindi
2017-08-17,25.51883502991517,262.1097872725809,Islamabad
2017-08-18,26.605201690715063,286.97743769005245,Sukkur
2017-08-19,18.894734643723606,225.2896398014206,Multan
2017-08-20,0.005207937163713705,183.811657217049,Faisalabad
2017-08-21,22.465201061823848,,Sukkur
2017-08-22,28.411642752888557,107.86242215245562,Gwadar
2017-08-23,17.997194706558417,119.47330769847801,Islamabad
2017-08-24,17.414037948152885,56.492538992271484,Sialkot
2017-08-25,1.2146176675304354,,Sialkot
2017-08-26,1.0739326065069588,20.289253977604652,Gwadar
2017-08-27,5.754029546923864,278.31099289655543,Faisalabad
2017-08-28,4.902221801477305,268.2205021183671,Multan
2017-08-29,13.847599260179877,262.6438874165637,Peshawar
2017-08-30,1.9433431602220341,119.90659234567866,Lahore
2017-08-31,3.13132039787849,292.0813278581898,Gujranwala
2017-09-01,6.764213941280529,71.12898351857697,Islamabad
2017-09-02,11.01316780778128,80.55442049290484,Gwadar
2017-09-03,20.166970300795462,232.33828415751003,Karachi
2017-09-04,24.30392239511497,331.94757041393774,Sialkot
2017-09-05,13.057470412989783,272.2352082561696,Lahore
2017-09-06,12.458931352300135,249.52742732783636,Lahore
2017-09-07,23.27875184005344,13.112617241100399,Sukkur
2017-09-08,6.195288053134086,73.04139221256871,Multan
2017-09-09,19.998630131179087,98.44492241968304,Sialkot
2017-09-10,153.9353938731579,316.2384650980219,Multan
2017-09-11,19.04188009205744,159.5572667174797,Lahore
2017-09-12,12.99658851151305,317.5690041051788,Islamabad
2017-09-13,25.816570997858992,159.6335169450724,Lahore
2017-09-14,18.839518988151596,203.6756758098145,Lahore
2017-09-15,2.3264420817261633,54.83803493464232,Karachi
2017-09-16,29.60266288706189,112.72787239185932,Rawalpindi
2017-09-17,4.656404675257634,320.5607052325053,Rawalpindi
2017-09-18,23.148913106407345,8.57074511307323,Quetta
2017-09-19,17.148484274983698,96.4257923199341,Gujranwala
2017-09-20,25.57127936550079,246.13308735757698,Sukkur
2017-09-21,14.836465154520743,312.1386762599797,Sialkot
2017-09-22,21.007109666142888,94.22267166239695,Rawalpindi
2017-09-23,,121.15426707801169,Peshawar
2017-09-24,5.773585961561462,214.29445168886767,Gwadar
2017-09-25,12.888012293001546,169.3908165343105,Rawalpindi
2017-09-26,9.773817277477274,97.81264963252647,Gwadar
2017-09-27,19.46230583886184,31.93976736932369,Karachi
2017-09-28,18.405692167914424,268.4767136217491,Sialkot
2017-09-29,21.378422989957453,211.64251103062924,Faisalabad
2017-09-30,16.924471697363145,167.83747653851526,Rawalpindi
2017-10-01,19.62809701626358,604.2706417645167,Karachi
2017-10-02,22.511842577232173,61.51578851574082,Peshawar
2017-10-03,22.77463974904397,354.4429204848584,Multan
2017-10-04,24.854861721914194,25.68968926933044,Faisalabad
2017-10-05,,167.6612017622177,Sialkot
2017-10-06,14.501437046448446,106.371692758118,Peshawar
2017-10-07,9.56205581228517,70.60984299028884,Rawalpindi
2017-10-08,11.848162868386364,175.141135525288,Sialkot
2017-10-09,14.888866013962168,290.5334057813657,Faisalabad
2017-10-10,1.068957838104101,266.4621406494862,Rawalpindi
2017-10-11,4.340517833557392,218.67496982158804,Karachi
2017-10-12,8.286705521363947,25.2585315951011,Peshawar
2017-10-13,22.65329342723686,270.7839806932419,Karachi
2017-10-14,19.81142152057374,277.4956563815078,Peshawar
2017-10-15,17.30059964503822,79.79259129360946,Karachi
2017-10-16,0.4254063206625891,,Rawalpindi
2017-10-17,22.579246635247497,207.58513464527812,Karachi
2017-10-18,25.177770438410345,80.35714870745144,Sialkot
2017-10-19,29.199728793734295,274.6579788724104,Gujranwala
2017-10-20,2.8218081375263973,217.64838052938413,Quetta
2017-10-21,0.8426543449776491,228.0145719385486,Karachi
2017-10-22,27.611433440371464,256.44365282444716,Sukkur
2017-10-23,4.693901765489024,,Sialkot
2017-10-24,19.644956983429264,347.1725734642079,Peshawar
2017-10-25,14.733235940291014,90.31297208525314,Quetta
2017-10-26,4.835979753965821,170.983764291704,Multan
2017-10-27,9.774250238547976,70.67315512182343,Sukkur
2017-10-28,21.17241976963642,27.283028169386903,Gwadar
2017-10-29,13.10411686225841,262.15118544891106,Karachi
2017-10-30,4.467469312320596,237.87972801403725,Peshawar
2017-10-31,21.55648925439196,301.3547603528143,Multan
2017-11-01,21.85689685995104,,Sukkur
2017-11-02,15.338068560914252,89.30704684592104,Rawalpindi
2017-11-03,26.376387136970564,14.466788491686668,Lahore
2017-11-04,7.159181391996551,3.1860324487169622,Faisalabad
2017-11-05,25.30878759392078,8.093906213507495,Gwadar
2017-11-06,234.43204384449317,57.084123501499576,Multan
2017-11-07,22.728516284361767,62.72761573465809,Sialkot
2017-11-08,203.8698197808457,110.39510565422992,Karachi
2017-11-09,28.878857721045375,147.43401418098287,Peshawar
2017-11-10,20.658445583091485,59.578887731513,Peshawar
2017-11-11,20.086377362696634,776.4720950948056,Peshawar
2017-11-12,24.93415613233558,330.86698816564916,Multan
2017-11-13,6.501004729216299,895.8293785507303,Faisalabad
2017-11-14,4.117835855870391,270.3514877577724,Quetta
2017-11-15,,300.4644563147144,Faisalabad
2017-11-16,11.914145016869586,300.7764681207949,Sialkot
2017-11-17,14.412910522147488,235.84216363627002,Gwadar
2017-11-18,24.395382167663637,187.9037141454172,Karachi
2017-11-19,5.8661298481942765,358.7482674000974,Gwadar
2017-11-20,22.08356014994268,194.5452876293607,Sukkur
2017-11-21,,314.2415055443033,Quetta
2017-11-22,22.195218259605173,49.8924785290754,Gujranwala
2017-11-23,13.860240846491049,192.37534825706237,Multan
2017-11-24,,98.70241126565243,Quetta
2017-11-25,16.13135769850505,194.3550014286406,Multan
2017-11-26,10.82573162128274,199.295518019954,Rawalpindi
2017-11-27,21.03526487981962,319.05199093274376,Islamabad
2017-11-28,15.515857298470667,221.91189834201197,Peshawar
2017-11-29,21.762730923086618,338.6785261173949,Gwadar
2017-11-30,25.925754576163083,,Gujranwala
2017-12-01,28.697657409755926,123.72658015983777,Islamabad
2017-12-02,4.726386350103459,0.6715333282444869,Faisalabad
2017-12-03,18.90008459756398,48.178370567124546,Gwadar
2017-12-04,25.40306637023159,308.4229371484181,Gujranwala
2017-12-05,26.16380697913989,133.53198922523418,Sukkur
2017-12-06,8.128901734397335,211.60692171225787,Sialkot
2017-12-07,6.940020961804304,991.2008708349283,Sialkot
2017-12-08,7.769955814836709,219.02998526218622,Faisalabad
2017-12-09,24.796208284107124,216.0985761492269,Lahore
2017-12-10,12.814354663978797,224.92670140604034,Faisalabad
2017-12-11,12.026572823201553,68.3761675267457,Peshawar
2017-12-12,24.605353970588222,270.9175273142535,Lahore
2017-12-13,3.2380987794928586,229.51064089291188,Quetta
2017-12-14,21.789497226437344,,Rawalpindi
2017-12-15,10.68339810981612,218.52813659397773,Faisalabad
2017-12-16,28.886047021576502,276.72802642442673,Islamabad
2017-12-17,15.931229609380333,120.04307932509167,Faisalabad
2017-12-18,11.318092348626076,87.93101022532827,Gwadar
2017-12-19,20.97729979343705,47.13523502479498,Quetta
2017-12-20,25.08205465773814,27.067387208089215,Sukkur
2017-12-21,3.2872108816167867,237.6600854821209,Islamabad
2017-12-22,3.901673848791769,235.34836117166185,Gujranwala
2017-12-23,23.148576797063775,178.94866183891628,Gwadar
2017-12-24,26.954575592979634,45.744893433005494,Gwadar
2017-12-25,28.368404293923653,144.90191958475782,Sukkur
2017-12-26,23.442227080546477,255.24146615727184,Peshawar
2017-12-27,7.180997788543104,0.4078268337150437,Lahore
2017-12-28,10.359233745643795,20.400086499072735,Multan
2017-12-29,2.5185683714003537,92.79816663655622,Lahore
2017-12-30,23.609789169310666,76.75316075653527,Faisalabad
2017-12-31,27.2740176701994,299.08988297695373,Gujranwala
2018-01-01,3.084142417636504,351.8229826862209,Quetta
2018-01-02,18.98439611756066,236.6459780491702,Gwadar
2018-01-03,14.196179617157666,99.97239248833345,Quetta
